  8780   110     1     0     674.940199    F    F
  8781   110     1     0     674.784429    F    F
  8782   110     1     0     675.033094    F    F
  8783   110     1     0     669.209564    F    F
  8784   110     1     0     669.889445    F    F
  8785   110     1     0     670.874809    F    F
  8786   110     1     0     671.054323    F    F
  8787   110     1     0     671.886410    F    F
  8788   110     1     0     672.419446    F    F
  8789   110     1     0     673.850362    F    F
  8790   110     1     0     674.220029    F    F
  8791   110     1     0     674.646628    F    F
  8792   110     1     0     674.799411    F    F
  8793   110     1     0     675.188166    F    F
  8794   110     1     0     675.295247    F    F
  8795   110     1     0     675.381206    F    F
  8796   110     1     0     675.608881    F    F
  8797   110     1     0     675.523109    F    F
  8798   110     1     0     675.871543    F    F
  8799   110     1     0     675.688104    F    F
  8800   110     1     0     675.766645    F    F
  8801   110     1     0     676.086117    F    F
  8802   110     1     0     676.236147    F    F
  8803   110     1     0     676.388575    F    F
  8804   110     1     0     676.788188    F    F
  8805   110     1     0     676.467902    F    F
  8806   111     1     0     405.433172    F    F
  8807   111     1     0     405.184673    F    F
  8808   111     1     0     405.471468    F    F
  8809   111     1     0     405.853570    F    F
  8810   111     1     0     405.050421    F    F
  8811   111     1     0     404.777931    F    F
  8812   111     1     0     404.184825    F    F
  8813   111     1     0     403.555427    F    F
  8814   111     1     0     403.005530    F    F
  8815   111     1     0     402.460599    F    F
  8816   111     1     0     401.790209    F    F
  8817   111     1     0     401.260512    F    F
  8818   111     1     0     406.376530    F    F
  8819   111     1     0     406.635216    F    F
  8820   111     1     0     406.630423    F    F
  8821   111     1     0     406.855898    F    F
  8822   111     1     0     406.661381    F    F
  8823   111     1     0     405.795621    F    F
  8824   111     1     0     405.319150    F    F
  8825   111     1     0     404.687315    F    F
  8826   111     1     0     403.876376    F    F
  8827   111     1     0     402.785500    F    F
  8828   111     1     0     402.227799    F    F
  8829   111     1     0     407.149022    F    F
  8830   111     1     0     407.721015    F    F
  8831   111     1     0     408.335804    F    F
  8832   111     1     0     408.002502    F    F
  8833   111     1     0     407.981184    F    F
  8834   111     1     0     408.113004    F    F
  8835   111     1     0     407.551638    F    F
  8836   111     1     0     407.443633    F    F
  8837   111     1     0     407.207112    F    F
  8838   111     1     0     406.802768    F    F
  8839   111     1     0     406.207811    F    F
  8840   111     1     0     405.491956    F    F
  8841   111     1     0     405.031560    F    F
  8842   111     1     0     404.743598    F    F
  8843   111     1     0     403.756462    F    F
  8844   111     1     0     403.164883    F    F
  8845   111     1     0     408.326549    F    F
  8846   111     1     0     408.734206    F    F
  8847   111     1     0     409.014705    F    F
  8848   111     1     0     408.621715    F    F
  8849   111     1     0     409.049088    F    F
  8850   111     1     0     409.163911    F    F
  8851   111     1     0     408.841996    F    F
  8852   111     1     0     408.656758    F    F
  8853   111     1     0     408.154824    F    F
  8854   111     1     0     407.470809    F    F
  8855   111     1     0     407.322650    F    F
  8856   111     1     0     406.728237    F    F
  8857   111     1     0     406.066072    F    F
  8858   111     1     0     404.615773    F    F
  8859   111     1     0     404.071777    F    F
  8860   111     1     0     408.341382    F    F
  8861   111     1     0     407.847817    F    F
  8862   111     1     0     407.617416    F    F
  8863   111     1     0     407.093414    F    F
  8864   111     1     0     406.002534    F    F
  8865   111     1     0     405.032580    F    F
  8866   112     1     0     759.566622    F    F
  8867   112     1     0     759.599590    F    F
  8868   112     1     0     759.907020    F    F
  8869   112     1     0     760.431563    F    F
  8870   112     1     0     760.304583    F    F
  8871   112     1     0     760.280508    F    F
  8872   112     1     0     760.098518    F    F
  8873   112     1     0     759.884723    F    F
  8874   112     1     0     759.739171    F    F
  8875   112     1     0     759.345568    F    F
  8876   112     1     0     759.185706    F    F
  8877   112     1     0     759.866369    F    F
  8878   112     1     0     760.129646    F    F
  8879   112     1     0     760.332341    F    F
  8880   112     1     0     760.538474    F    F
  8881   112     1     0     760.778489    F    F
  8882   112     1     0     760.955069    F    F
  8883   112     1     0     761.016409    F    F
  8884   112     1     0     760.876674    F    F
  8885   112     1     0     760.759722    F    F
  8886   112     1     0     760.561014    F    F
  8887   112     1     0     760.262223    F    F
  8888   112     1     0     760.157512    F    F
  8889   112     1     0     759.936698    F    F
  8890   112     1     0     759.772954    F    F
  8891   112     1     0     760.021643    F    F
  8892   112     1     0     760.436322    F    F
  8893   112     1     0     760.696181    F    F
  8894   112     1     0     761.121789    F    F
  8895   112     1     0     761.182246    F    F
  8896   112     1     0     761.336678    F    F
  8897   112     1     0     761.565396    F    F
  8898   112     1     0     761.470292    F    F
  8899   112     1     0     761.584565    F    F
  8900   112     1     0     761.588316    F    F
  8901   112     1     0     761.483483    F    F
  8902   112     1     0     761.306850    F    F
  8903   112     1     0     761.057832    F    F
  8904   112     1     0     760.964727    F    F
  8905   112     1     0     760.920402    F    F
  8906   112     1     0     760.501394    F    F
  8907   112     1     0     760.335742    F    F
  8908   112     1     0     760.683725    F    F
  8909   112     1     0     761.029577    F    F
  8910   112     1     0     761.416072    F    F
  8911   112     1     0     761.323206    F    F
  8912   112     1     0     761.716804    F    F
  8913   112     1     0     761.909119    F    F
  8914   112     1     0     762.185328    F    F
  8915   112     1     0     762.216524    F    F
  8916   112     1     0     762.142148    F    F
  8917   112     1     0     761.924365    F    F
  8918   112     1     0     761.971098    F    F
  8919   112     1     0     761.771491    F    F
  8920   112     1     0     761.541048    F    F
  8921   112     1     0     761.020509    F    F
  8922   112     1     0     760.897453    F    F
  8923   112     1     0     762.489375    F    F
  8924   112     1     0     762.322143    F    F
  8925   112     1     0     762.317421    F    F
  8926   112     1     0     762.155426    F    F
  8927   112     1     0     761.875406    F    F
  8928   112     1     0     761.419104    F    F
  8929   113     1     0     366.599463    F    F
  8930   113     1     0     365.901860    F    F
  8931   113     1     0     365.701230    F    F
  8932   113     1     0     365.507272    F    F
  8933   113     1     0     365.082843    F    F
  8934   113     1     0     364.429633    F    F
  8935   113     1     0     363.451747    F    F
  8936   113     1     0     362.832903    F    F
  8937   113     1     0     361.884668    F    F
  8938   113     1     0     360.939109    F    F
  8939   113     1     0     359.973599    F    F
  8940   113     1     0     358.060431    F    F
  8941   113     1     0     357.177576    F    F
  8942   113     1     0     368.003226    F    F
  8943   113     1     0     367.876378    F    F
