  6682    75     1     0     667.525245    F    F
  6683    75     1     0     667.982688    F    F
  6684    75     1     0     668.407062    F    F
  6685    75     1     0     668.604565    F    F
  6686    75     1     0     668.647534    F    F
  6687    75     1     0     669.173182    F    F
  6688    75     1     0     664.134630    F    F
  6689    75     1     0     664.837211    F    F
  6690    75     1     0     665.442750    F    F
  6691    75     1     0     667.382137    F    F
  6692    75     1     0     668.077902    F    F
  6693    75     1     0     668.530433    F    F
  6694    75     1     0     668.898713    F    F
  6695    75     1     0     669.221048    F    F
  6696    75     1     0     669.430518    F    F
  6697    75     1     0     669.598266    F    F
  6698    75     1     0     669.940244    F    F
  6699    75     1     0     664.375903    F    F
  6700    75     1     0     665.339921    F    F
  6701    75     1     0     666.023777    F    F
  6702    75     1     0     666.701093    F    F
  6703    75     1     0     667.389399    F    F
  6704    75     1     0     667.968286    F    F
  6705    75     1     0     669.525496    F    F
  6706    75     1     0     669.865832    F    F
  6707    75     1     0     670.059844    F    F
  6708    75     1     0     670.216652    F    F
  6709    75     1     0     670.291332    F    F
  6710    75     1     0     670.599866    F    F
  6711    75     1     0     670.782211    F    F
  6712    75     1     0     665.185331    F    F
  6713    75     1     0     665.874477    F    F
  6714    75     1     0     666.862210    F    F
  6715    75     1     0     667.021189    F    F
  6716    75     1     0     669.849078    F    F
  6717    75     1     0     670.244660    F    F
  6718    75     1     0     670.641186    F    F
  6719    75     1     0     670.839847    F    F
  6720    75     1     0     671.127451    F    F
  6721    75     1     0     671.215899    F    F
  6722    75     1     0     671.307236    F    F
  6723    75     1     0     671.546050    F    F
  6724    75     1     0     671.546825    F    F
  6725    75     1     0     671.752649    F    F
  6726    75     1     0     671.684956    F    F
  6727    75     1     0     671.995190    F    F
  6728    75     1     0     672.158000    F    F
  6729    75     1     0     672.311471    F    F
  6730    75     1     0     672.748293    F    F
  6731    75     1     0     672.471359    F    F
  6732    76     1     0     416.618426    F    F
  6733    76     1     0     417.003881    F    F
  6734    76     1     0     417.270068    F    F
  6735    76     1     0     417.233196    F    F
  6736    76     1     0     417.708306    F    F
  6737    76     1     0     418.066681    F    F
  6738    76     1     0     418.519784    F    F
  6739    76     1     0     418.523934    F    F
  6740    76     1     0     417.966566    F    F
  6741    76     1     0     417.597821    F    F
  6742    76     1     0     417.088303    F    F
  6743    76     1     0     416.756356    F    F
  6744    76     1     0     416.419134    F    F
  6745    76     1     0     415.907335    F    F
  6746    76     1     0     417.525665    F    F
  6747    76     1     0     418.400150    F    F
  6748    76     1     0     419.321394    F    F
  6749    76     1     0     419.513362    F    F
  6750    76     1     0     419.504209    F    F
  6751    76     1     0     419.348037    F    F
  6752    76     1     0     419.075871    F    F
  6753    76     1     0     418.759360    F    F
  6754    76     1     0     418.333752    F    F
  6755    76     1     0     417.707928    F    F
  6756    76     1     0     417.476115    F    F
  6757    76     1     0     418.400085    F    F
  6758    76     1     0     419.058486    F    F
  6759    76     1     0     419.461812    F    F
  6760    76     1     0     420.175847    F    F
  6761    76     1     0     420.182912    F    F
  6762    76     1     0     420.375272    F    F
  6763    76     1     0     420.727881    F    F
  6764    76     1     0     420.417030    F    F
  6765    76     1     0     420.471574    F    F
  6766    76     1     0     420.403304    F    F
  6767    76     1     0     420.165017    F    F
  6768    76     1     0     419.740746    F    F
  6769    76     1     0     419.199907    F    F
  6770    76     1     0     418.945096    F    F
  6771    76     1     0     418.063511    F    F
  6772    76     1     0     419.626220    F    F
  6773    76     1     0     420.199892    F    F
  6774    76     1     0     420.507188    F    F
  6775    76     1     0     421.180673    F    F
  6776    76     1     0     421.485022    F    F
  6777    76     1     0     421.713406    F    F
  6778    76     1     0     421.725537    F    F
  6779    76     1     0     421.456076    F    F
  6780    76     1     0     421.018165    F    F
  6781    76     1     0     420.947572    F    F
  6782    76     1     0     420.502083    F    F
  6783    76     1     0     420.020354    F    F
  6784    76     1     0     419.556351    F    F
  6785    76     1     0     419.032442    F    F
  6786    76     1     0     422.047415    F    F
  6787    76     1     0     421.550050    F    F
  6788    76     1     0     421.477506    F    F
  6789    76     1     0     421.134573    F    F
  6790    76     1     0     420.695953    F    F
  6791    76     1     0     419.687176    F    F
  6792    77     1     0     549.177179    F    F
  6793    77     1     0     550.178765    F    F
  6794    77     1     0     551.161291    F    F
  6795    77     1     0     552.103174    F    F
  6796    77     1     0     553.105137    F    F
  6797    77     1     0     553.913910    F    F
  6798    77     1     0     555.196282    F    F
  6799    77     1     0     556.144987    F    F
  6800    77     1     0     557.568660    F    F
  6801    77     1     0     558.329987    F    F
  6802    77     1     0     558.920635    F    F
  6803    77     1     0     559.768403    F    F
  6804    77     1     0     560.548477    F    F
  6805    77     1     0     552.211913    F    F
  6806    77     1     0     553.131930    F    F
  6807    77     1     0     554.128574    F    F
  6808    77     1     0     555.386932    F    F
  6809    77     1     0     556.342346    F    F
  6810    77     1     0     558.192452    F    F
  6811    77     1     0     558.940078    F    F
  6812    77     1     0     559.702389    F    F
  6813    77     1     0     560.380204    F    F
  6814    77     1     0     561.907310    F    F
  6815    77     1     0     562.625338    F    F
  6816    77     1     0     548.845416    F    F
  6817    77     1     0     553.319803    F    F
  6818    77     1     0     554.331388    F    F
  6819    77     1     0     555.362241    F    F
  6820    77     1     0     556.487761    F    F
  6821    77     1     0     557.485494    F    F
  6822    77     1     0     558.260186    F    F
  6823    77     1     0     558.892935    F    F
  6824    77     1     0     560.323710    F    F
  6825    77     1     0     561.221247    F    F
  6826    77     1     0     561.936667    F    F
  6827    77     1     0     562.450668    F    F
  6828    77     1     0     563.335228    F    F
  6829    77     1     0     549.339053    F    F
  6830    77     1     0     550.202775    F    F
  6831    77     1     0     551.681034    F    F
  6832    77     1     0     552.264845    F    F
  6833    77     1     0     553.413340    F    F
  6834    77     1     0     554.268989    F    F
  6835    77     1     0     556.955360    F    F
  6836    77     1     0     557.763249    F    F
  6837    77     1     0     558.856220    F    F
  6838    77     1     0     559.687864    F    F
  6839    77     1     0     560.380624    F    F
  6840    77     1     0     561.000510    F    F
  6841    77     1     0     561.661342    F    F
  6842    77     1     0     562.618588    F    F
  6843    77     1     0     563.114604    F    F
  6844    77     1     0     564.077767    F    F
  6845    77     1     0     560.600608    F    F
